incident_latitude,incident_longitude,distance_to_road_km,distance_to_city_km,distance_to_coast_km,distance_to_powerline_km
34.302,-117.598,10.902765682776952,4.895760647546719,82.94388857708562,10.268489971770629
36.208,-118.444,124.33268681080192,47.98063785853989,139.70134224027228,31.954135117517115
38.89555,-120.84716,16.88397694467274,15.580591344579796,74.17168040443383,1.4618372531976451
33.642,-116.706,30.933999645729255,17.81578532964062,85.21566306480065,4.038794483845883
37.667295,-122.427285,2.8780570933262455,0.0,12.58269685569904,0.6469465526709626
37.90757,-121.882582,13.436175370846575,3.0267817508828134,63.33535092048458,0.03926852150265264
36.258,-118.459,127.56572234501982,49.062355265692595,136.53847956566793,32.55230883138695
34.003151,-117.106075,1.7525314184992826,1.5993824366894516,86.70057723134539,1.8442492048882722
34.149,-117.908,2.5254210881035783,0.0,54.01496701090255,1.273133708499039
41.73325,-120.375,166.34196293063263,28.27337874890949,28.78770556011669,0.003886557680012853
39.333401,-121.107022,26.58220470493481,8.344932566880173,94.81236191913963,0.4030128424482327
39.731878,-121.713938,42.11775789589532,2.91387975307391,146.72705097690027,0.6881599215740923
